,Timestamp,Open,High,Low,Close,Volume,Date,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
68,1577491200.0,125.71,129.39,125.71,127.68,470.02674,2019-12-28,1654.9194823001724,-8754.521960000002,0.00031172205137574183,-276.74446906151354,45.77918573221297,2434925.298079839,-689643.8966142803,9.328943090941884,835.9102383805345,128.64495364290815,5.986464255360431,133.6085,150.0420635514645,117.17493644853548,24.599577948206168,0.3196222024080817,0.0,0.0,127.761,132.747,122.775,7.8051987695775775,0.49187725631768925,0.0,0.0,116.75,150.96,133.85500000000002,25.604658386255373,0.31949722303420064,12.987635444020459,-7.044961190808124,-7.530161142070858,0.4851999512627341,127.53250000000001,136.9003846153846,129.44639036507198,136.4913515558801,51.84644603625605,15.503783033930432,28.082984343040135,0.8359037631091916,1.1517581739666876,-0.315854410857496,-0.751849733620191,23.33840599065683,-54.94656274515107,-11.808499999999995,-158.71850803778443,-159.54836169375494,0.8298536559705099,128.69,134.325,131.5075,154.37,153.17249999999999,150.97,20.0,56.00000000000001,-36.00000000000001,120.40062408220672,134.5295524898718,0.0,0.0,70.49598205231713,38.24509357709401,0.9406697797223382,0.8415875754727068,0.7862469264515899,-29.957376980940353,45.90071061084244,40.57164068299929,35.10703862699331,-59.42835931700071,-13.18249999999999,134.10573106965623,-3.6668175645088166,-14.501658212243667,-5.016302291974313,-9.485355920269354,1.0526315789473717,1.0471299867295336,-26.74278501348327
69,1577577600.0,127.64,137.72,127.29,134.25,558.25172,2019-12-29,1841.717037698063,-8196.270240000002,0.02158707004436748,286.74956943298776,49.11537217793687,9257589.031700626,88914.62117610699,33.673478531954906,835.9102383805345,128.5748983221154,6.430817829824387,132.948,148.1146233552503,117.7813766447497,22.815872905572558,0.5429231994987626,0.0,0.0,128.13133333333334,133.35033333333334,122.91233333333335,8.146329026987924,1.0861914798492682,1.0,0.0,116.75,147.85,132.3,23.392604627373103,0.5627009646302252,12.902948017066311,-6.139918282719805,-7.252112570200648,1.1121942874808433,128.57,136.39538461538461,130.185407231984,136.3253255147038,48.484445492008696,22.677087866861523,24.95306540897131,0.8725820421518622,1.0514868636319892,-0.17890482148012699,-0.7329326083101657,23.525849859667524,1.0517922879877157,0.09199999999998454,-150.6940365402579,-159.62698797673735,8.932951436479442,130.0,134.325,132.1625,154.135,153.055,150.97,16.0,52.0,-36.0,120.98859911891844,134.5295524898718,0.0,0.0,85.24799102615856,47.03416072872845,1.0,0.9234341360360966,0.8417964262953044,-26.458849765199954,45.835802990328254,69.3069306930693,48.046604448696655,-30.693069306930692,-12.032529411764727,134.11215399837485,10.221674876847294,-14.909883554642533,-6.995018544507957,-7.9148650101345766,5.145676691729317,5.017659968747523,-22.973205576912036
70,1577664000.0,133.22,135.44,130.03,131.18,702.80206,2019-12-30,1437.7032841675655,-8899.072300000002,0.0010554391450889905,-62.44355822886692,51.515146318213986,177048.42811644325,490502.4726134589,12.654302944853061,835.9102383805345,128.14478128565068,6.328736046841948,132.22449999999998,146.23484114502656,118.21415885497339,21.1917475884221,0.46272396263631493,0.0,0.0,128.58599999999998,134.065,123.107,8.521923070940849,0.7367220295674402,0.0,0.0,116.75,146.17,131.45999999999998,22.25003686911275,0.49048266485384134,12.509084489840127,-5.605768787405964,-6.922843813641712,1.3170750262357478,128.415,135.85615384615383,130.33842150398644,135.9441902913924,45.36258784377901,21.348026008355067,23.490612748268607,0.997627887788779,1.0649752475247527,-0.06734735973597372,-0.707999217863947,23.703975235414443,-1.0156556056935424,-3.754499999999979,-144.56669535671463,-158.58481904318268,14.018123686468044,130.0,134.325,132.1625,154.135,155.39749999999998,150.97,12.0,48.0,-36.0,121.99248317178333,134.5295524898718,0.0,0.0,92.62399551307928,43.890744090473355,0.8773698172052856,0.9393465323092078,0.9014560812726704,-24.378922307884807,47.411124126295014,68.81258941344782,59.56372026317214,-31.187410586552183,-10.150588235294094,134.05942563779533,-1.3980757666866996,-13.398945126875677,-8.275803860981501,-5.123141265894176,-2.2867783985102363,-2.313330752338505,-24.734637672844105
71,1577750400.0,131.05,133.0,127.77,128.74,494.6794,2019-12-31,1126.5187285270324,-9393.7517,-0.008531462812188605,-225.95415505331434,58.38294003267908,-2484538.470775217,775353.5617157606,-25.272758624214312,820.3619765902578,128.87098911745554,6.218862442157754,131.51749999999998,144.7088105868987,118.32618941310129,20.06016018689331,0.39472236357020773,0.0,0.0,128.83866666666668,134.68166666666667,122.99566666666666,9.07025841103603,0.49155684865080784,0.0,0.0,116.75,145.53,131.14,21.883019370045815,0.4166087560806118,11.462847374309703,-5.3180360627309256,-6.601882263459555,1.2838462007286298,128.4375,135.1296153846154,130.09251050337315,135.41054656610407,42.841460350063926,20.120353246603994,24.6247551283128,1.0915635545556805,0.9932508436445445,0.09831271091113603,-0.6819836206333416,23.89286999993115,-23.29100195913825,-3.3974999999999795,-135.80751760559127,-156.39675059142257,20.589232985831302,130.0,134.325,132.1625,154.135,155.39749999999998,150.97,8.0,44.0,-36.0,122.93613418147633,134.5295524898718,0.0,0.0,96.31199775653965,41.51587912003952,0.6136188772305599,0.8303295648119485,0.8977034110524177,-23.30636762435912,46.51176101770761,57.17691940867911,65.09881317173208,-42.82308059132089,-9.15700000000001,134.0023449946649,0.21016579746245054,-14.537143562636127,-9.528071801312427,-5.0090717613237,-1.8600396401890484,-1.8775559241118955,-26.13460324746112
72,1577836800.0,128.54,132.51,128.43,130.35,332.00567,2020-01-01,1106.988983232914,-9061.74603,-0.03849589541506317,-117.31368594569872,47.42154238906529,104456.04739220331,802217.2228771412,-5.0492278930114285,830.6212804764649,129.16937901822243,6.004976197941977,130.801,142.53042948314308,119.0715705168569,17.93477035059838,0.48077485351490684,0.0,0.0,128.81966666666665,134.46866666666668,123.17066666666668,8.770399964808687,0.6354517023661991,0.0,0.0,116.75,145.22,130.985,21.765888639995108,0.4776958201615734,11.053542973968819,-4.9035669928262,-6.262219209332884,1.3586522165066848,128.62333333333333,134.43,130.13212427208498,135.03569126491118,40.5004133916142,19.19306981968703,23.489878069122646,1.1517204729639967,1.0224525043177897,0.12926796864620704,-0.6528461868639632,24.08975467924914,-8.389300736678441,-3.86099999999999,-125.49662893798792,-152.5076623262714,27.01103338828348,130.0,134.325,132.1625,153.375,155.58249999999998,150.97,4.0,40.0,-36.0,123.82316613058775,134.5295524898718,0.0,0.0,98.15599887826983,43.681285655400025,0.7652371286564157,0.752075274364087,0.8405837904950811,-21.788062232916623,44.940166950145624,52.2668393782383,59.41878273345507,-47.7331606217617,-7.32055882352941,133.9584054405865,1.7405557290040508,-17.43899518477161,-11.110256478004263,-6.328738706767346,1.2505825695199535,1.2428273755040742,-25.210855470767115
73,1577923200.0,129.88,129.88,126.01,126.87,356.02846,2020-01-02,909.1953943440254,-9417.77449,-0.07340279375706603,-277.55159378202694,32.10410038173147,-2744654.1773654753,471091.2807075392,-5.353012535385288,830.6212804764649,129.03960911537837,5.838478578147778,129.923,139.944806423995,119.90119357600499,15.427301438536686,0.3476821507602535,0.0,0.0,128.61133333333333,133.72933333333336,123.49333333333334,7.958863138033469,0.3298814641135853,0.0,0.0,116.75,144.77,130.76,21.56662022890482,0.36117059243397576,10.429994466268992,-4.800566245831618,-5.969888616632631,1.1693223708010132,128.6175,133.62576923076924,129.63025899945652,134.43082524528813,38.74104988967485,18.230589498972016,25.108155521807113,0.9928681303314223,1.045867710809677,-0.052999580478254704,-0.6263595388334778,24.206116792151427,-49.03767403767378,2.2369999999999948,-119.04663424190124,-147.6003231092913,28.553688867390065,130.0,134.325,132.1625,153.0,155.39499999999998,150.97,4.0,36.0,-32.0,124.65697616275249,134.5295524898718,0.0,0.0,99.07799943913491,40.21527002045548,0.5225523388012483,0.6338027815627414,0.7387358735795924,-21.461899910291894,46.38096960748231,29.727979274611425,46.390579353842945,-70.27202072538859,-6.478323529411796,133.89671775098356,-0.05514416259649692,-19.481754469427766,-12.784556076288965,-6.697198393138802,-2.669735327963163,-2.7060200227003506,-27.207527683745482
74,1578009600.0,127.02,134.63,125.7,133.75,969.80025,2020-01-03,1687.8592008949781,-8447.97424,-0.0072209893667898525,715.273736758262,43.93519132900618,2044194.152352505,683638.2392922166,43.08602617134307,830.6212804764649,129.4670228920983,6.147630720333,129.5215,138.15881966526817,120.88418033473184,13.337275533819737,0.7447807979715843,0.0,0.0,128.952,134.704,123.2,8.921148954649796,0.9170723226703749,0.0,0.0,116.75,143.69,130.22,20.799635581737395,0.6310319227913883,9.6305096311924,-4.116328438404736,-5.599176580987052,1.4828481425823163,128.75,132.97346153846155,130.26406530723244,134.38039374563718,36.11406665875557,21.726942760878796,22.59715089081025,0.986216668813603,0.9161406672678089,0.07007600154579419,-0.5920857838864368,24.41636441438965,42.607597768934475,-1.5315000000000083,-107.11177703071617,-140.8956874507218,33.783910420005625,130.0,133.85500000000002,131.9275,153.0,154.8575,150.97,4.0,32.0,-28.0,125.44075759298734,134.5295524898718,0.0,0.0,99.53899971956746,48.85554455107867,1.0,0.7625964891525547,0.7161581816931277,-18.444310758895135,50.26110297884947,74.2875647668394,52.09412780656303,-25.71243523316062,-6.290294117647051,133.89166438300265,1.2030871670702206,-12.825561084826584,-12.792757077996491,-0.03280400683009255,5.422873807834794,5.280944562360812,-23.260083768431915
75,1578096000.0,134.2,135.52,132.38,134.17,601.44372,2020-01-04,1772.1379387293669,-7846.530519999999,-0.006558599615388265,649.1783975642236,51.64954873679693,1976061.8666032574,823769.0168435376,54.479689445753145,833.2295865534751,129.98458401480514,5.8468676482997015,129.112,135.8416971700091,122.38230282999088,10.424588217995401,0.8757969989007063,0.0,0.0,129.8383333333333,135.49233333333333,124.18433333333333,8.70929232507093,0.8830621388987137,0.0,0.0,116.75,142.0,129.375,19.556663981659337,0.6899009900990094,8.659021695432438,-3.499830686849151,-5.179307402159472,1.6794767153103205,129.26500000000001,132.4623076923077,130.86497833688898,134.36480902373813,33.56645855729049,21.96838550290167,21.772621210913243,1.0625157868148523,0.8994695630209648,0.16304622379388745,-0.5521785725747821,24.549800989683252,136.52629846464933,-1.402000000000001,-93.71965217493393,-132.8102496742181,39.090597499284186,130.0,132.3,131.15,152.485,153.89249999999998,150.97,8.0,28.000000000000004,-20.000000000000004,126.01,134.5295524898718,0.0,0.0,99.76949985978374,49.33690952231901,1.0,0.8408507796004162,0.7457500167719041,-15.88632864471774,50.756841761502066,77.00777202072531,60.341105354058705,-22.992227979274688,-5.596117647058833,133.91229502740907,4.8285022267364575,-12.196949460419166,-12.673595554481027,0.4766460940618611,0.31401869158877993,0.31352668262645267,-23.01910608755523
76,1578182400.0,134.26,137.99,134.26,134.99,1902.27915,2020-01-05,614.4506276033762,-5944.251369999999,-0.030573199422832705,779.2770411979119,58.484625551741615,426475.26258173137,715131.2073739736,13.514708925945534,833.2295865534751,131.17796620171507,5.644180883469733,129.2345,136.29061359035754,122.17838640964244,10.919860548626795,0.9078378222159811,0.0,0.0,130.69566666666665,135.97766666666666,125.41366666666666,8.082899968629418,0.9065063738482909,0.0,0.0,116.75,137.99,127.37,16.435239815993416,0.8587570621468927,8.202987893015608,-2.9115224121335075,-4.7257504041542795,1.814227992020772,129.87166666666667,132.0523076923077,131.4995970542907,134.4111194664242,31.670160078553472,23.91612122057331,20.779273347501732,1.0857365549493374,0.922707196674461,0.1630293582748764,-0.5078524794043418,24.63905602602196,180.44346000323046,-4.534499999999994,-80.32509275781747,-123.94294918707834,43.61785642926087,131.845,131.45999999999998,131.65249999999997,151.535,153.29250000000002,150.97,4.0,24.0,-20.0,125.7,134.5295524898718,0.0,0.0,99.88474992989187,50.32002945120201,1.0,1.0,0.8678157562509904,-13.50223065628335,44.8570495206989,80.90388287714833,77.39973988823768,-19.096117122851677,-4.065470588235286,133.99293425955585,5.700415002740597,2.977750385818043,-9.543326366421214,12.521076752239257,0.6111649400015073,0.6093049018355501,-22.54862585346261
77,1578268800.0,135.02,144.23,134.89,143.94,938.53427,2020-01-06,1494.7033262329282,-5005.717099999999,0.10168118175077445,1867.9348519553514,69.95658717162766,3418404.7429615865,916918.9854391239,73.85201860393475,888.4737142640728,132.4145880998081,6.01376279512276,130.3415,139.12118854800823,121.56181145199176,13.471823706199848,1.2744295213686685,1.0,0.0,132.29,138.074,126.506,8.744425126615777,1.5070885200553232,1.0,0.0,116.75,144.23,130.49,21.08307791455522,0.9894468704512376,7.5357792317407695,-1.703457269126858,-4.121291777148795,2.4178345080219374,131.475,132.09307692307692,133.41350519978442,135.11696246891128,30.92037771421993,28.516346383619783,18.550735679867223,1.1056520611874512,0.871013741249676,0.23463831993777517,-0.44872370770671266,24.80524759837761,260.230103190606,-4.9114999999999895,-62.74536695463022,-113.27926684450564,50.53389988987542,134.965,131.14,133.0525,151.31,152.855,150.97,4.0,20.0,-16.0,126.6832,134.5295524898718,0.0,0.0,99.94237496494594,59.54700497724071,1.0,1.0,0.9469502598668055,-8.215696756968915,56.90659785681138,98.67881548974947,85.53015679587436,-1.321184510250534,-2.0023235294117683,135.2985291681131,15.4290296712109,3.966568316033238,-6.841347429930324,10.807915745963562,6.630120749685142,6.419584445892301,-17.413506225256757
78,1578355200.0,144.35,145.08,138.97,142.92,736.13537,2020-01-07,1710.3632791461803,-5741.852469999999,-0.026463380210693346,1493.8215763331575,75.06918805091729,2045975.5927772012,1194669.2617016493,57.00948964662121,882.1777354635353,133.38303556687444,6.023386515610485,130.8355,141.14540489771977,120.52559510228022,15.760103179518978,1.0860626319973474,1.0,0.0,133.763,139.79000000000002,127.73600000000002,9.011460568318594,1.2596648415463718,1.0,0.0,122.28,145.08,133.68,17.42646300124967,0.9052631578947358,6.855427704733028,-0.8189223876358938,-3.4608178992462153,2.6418955116103215,132.9325,132.0253846153846,134.87604286135604,135.69496524899193,30.347144947216197,27.490389637495415,17.24757858535397,1.1409620629804116,0.7950657079097446,0.34589635507066696,-0.38249722843187556,25.028297482913032,223.77929183441694,-4.485500000000002,-46.872476493334766,-101.74353795040308,54.871061457068315,135.39000000000001,130.985,133.1875,151.31,152.23499999999999,150.97,96.0,16.0,80.0,128.43788,134.5295524898718,0.0,0.0,99.97118748247297,58.21988196644985,0.9482906394481075,0.9827635464827025,0.9942545154942342,-4.377025111264669,60.92368682722029,90.52631578947359,90.03633805212378,-9.473684210526422,0.9748529411764366,136.10243928551452,13.944032528103309,2.728336213115994,-4.927410701321061,7.655746914437055,-0.7086285952480287,-0.711151292444967,-17.998737735957317
79,1578441600.0,142.9,147.83,137.16,140.45,1941.63336,2020-01-08,966.1008196897558,-7683.485829999999,-0.03528835632817366,595.2992941141355,62.269029352526005,258282.54207581162,1599345.601639695,-38.772541852461664,882.1777354635353,135.04737718747404,6.488047864049437,131.4345,142.49015642555997,120.37884357444004,16.823066128847397,0.9077324607861694,0.0,0.0,134.63566666666668,140.68666666666667,128.58466666666666,8.988702844961837,0.9804440037459363,0.0,0.0,122.28,147.83,135.055,19.4393405080097,0.7111545988258309,5.8133160858454165,-0.313615316523169,-2.831377382701606,2.5177620661784372,134.1075,131.87230769230771,135.73357472883973,136.0471900453629,30.204380417772267,27.290000909320668,15.234864344892118,1.1526164462334674,0.7591719378953421,0.3934445083381253,-0.3169615786544554,25.36321528301547,171.49183564692058,-3.7545000000000073,-37.24142038498722,-89.81850739798891,52.57708701300169,136.76500000000001,132.29000000000002,134.52750000000003,150.235,151.6975,150.97,92.0,12.0,80.0,130.4349344,134.5295524898718,0.0,0.0,99.98559374123649,55.02195362431165,0.816325834631989,0.9215388246933656,0.9681007903920227,-2.1182760471294295,56.63909600821196,71.11545988258308,86.7735303872687,-28.88454011741691,3.554676470588248,136.25015530190154,11.159477641472098,12.460700041123614,-1.4497885528321257,13.91048859395574,-1.728239574587176,-1.7433479604956226,-19.415916002065526
80,1578528000.0,140.43,141.26,135.24,137.87,913.98707,2020-01-09,850.713747729624,-8597.472899999999,-0.06647346264523961,173.387017726404,56.47655224446282,-2795980.472677797,822217.6649890045,-50.3455858439398,865.9725481549136,135.45884549859838,6.441243077644492,131.922,143.20751567275616,120.63648432724383,17.109376256812606,0.7635236249929986,0.0,0.0,135.22633333333334,141.33833333333334,129.11433333333335,9.039659435169177,0.7162685427574168,0.0,0.0,122.28,147.83,135.055,19.367505040857484,0.6101761252446183,4.764827379375803,-0.11995746517817452,-2.2890933991969202,2.1691359340187457,134.95666666666668,131.72192307692308,136.06225553978746,136.18221300496563,29.60890684097495,25.483144039957633,16.33783643816925,1.1211412535079515,0.882483629560337,0.23865762394761447,-0.25771607183790984,25.630342485438753,96.15761362698973,2.328000000000003,-25.578195477558026,-77.57080493931855,51.99260946176052,136.76500000000001,132.29000000000002,134.52750000000003,147.38,150.26999999999998,150.97,88.0,8.0,80.0,132.870243584,134.5295524898718,0.0,0.0,99.99279687061824,51.820088776875714,0.6682333502673321,0.8109499414491429,0.9050841042084037,-1.166735144511778,58.105323348087225,61.01761252446183,74.21979606550617,-38.982387475538175,4.692470588235295,136.31229585059972,7.980889724310774,10.813334707109517,1.0028360991562026,9.810498607953313,-1.836952652189383,-1.8540341366715118,-20.896207470308102
81,1578614400.0,137.58,145.0,135.23,144.71,940.16711,2020-01-10,1735.0674571359714,-7657.3057899999985,0.020198507202057948,1067.2950198226324,62.665657165850654,1938065.0318643854,1146878.9196919356,29.85401702245189,865.9725481549136,136.4724586021069,6.774118769880045,132.8105,145.1372051153187,120.4837948846813,18.562847237708908,0.9826715610001984,0.0,0.0,136.40733333333333,142.97333333333333,129.84133333333332,9.62704839915743,1.1322469286221961,1.0,0.0,122.28,147.83,135.055,19.23793675951827,0.8778864970645791,3.6972434901366618,0.5787768339118315,-1.71551935257517,2.2942961864870015,135.82833333333335,131.81230769230768,137.39267776443555,136.81390093052372,29.590486670352554,26.8104372455774,14.64333145723195,1.1361987468396173,0.7915796416401011,0.3446191051995162,-0.19494890344378588,25.679921705935048,128.54409132133907,-1.6304999999999836,-9.304085475157537,-64.6605223323374,55.35643685717986,136.76500000000001,132.29000000000002,134.52750000000003,146.885,150.02249999999998,150.97,100.0,4.0,96.0,134.96460948224,134.5295524898718,0.0,0.0,99.99639843530912,58.68447003263973,0.9595090352035245,0.8146894067009486,0.849059390947819,1.8973814304736245,60.24633151650466,85.90149118843198,72.67818786515896,-14.098508811568022,5.73164705882354,137.27577717213623,7.791433891992557,9.617128741925361,2.7256946277100345,6.891434114215327,4.961195328933066,4.842052756636406,-16.971713810316135
